,dsc,prec,rec,th_jacc
20,0.9540636042402827,0.9792746113989638,0.9301181102362205,0.9121621621621622
21,0.8837464055867452,0.8525759577278732,0.9172825469016487,0.7917075564278705
22,0.8813559322033898,0.7937293729372937,0.9907312049433573,0.7878787878787878
23,0.9113924050632911,0.9133192389006343,0.9094736842105263,0.8372093023255814
24,0.8805287239450941,0.8845760980592441,0.8765182186234818,0.7865576748410535
25,0.9681400437636761,0.9710297603371082,0.965267475346889,0.9382475188735262
26,0.9676392572944297,0.9674681753889675,0.9678103997170145,0.9373072970195272
0,0.9040121889283901,1.0,0.82483781278962,0.82483781278962
1,0.9410781445883828,0.9698535745047373,0.913961038961039,0.8887134964483031
2,0.9657978463044542,0.9923304205695606,0.9406471604791132,0.9338578950482163
3,0.49101263570030257,0.32825698988697205,0.9738792799152841,0.0
4,0.9432258064516129,0.9766199064796259,0.9120399251403618,0.8925518925518926
5,0.9582572030920591,0.9692920102359965,0.9474708171206225,0.9198596869940637
6,0.9464209172738963,0.9232699142797407,0.9707628050120906,0.8982912937347437
7,0.875,0.8475991649269311,0.9042316258351893,0.7777777777777778
8,0.9200438116100766,0.974477958236659,0.8713692946058091,0.8519269776876268
9,0.9030653303094593,0.8487348734873488,0.9648272627794279,0.8232626383886888
10,0.8762293290595178,0.8029729850015577,0.9641941000427533,0.7797225463503177
11,0.5772807533843437,0.4141891891891892,0.9522330097087378,0.0
12,0.9465944272445821,0.9303917839482693,0.9633714060653801,0.8986039676708303
13,0.9206753743230328,0.9594953519256308,0.8848744641763625,0.8530106257378984
14,0.9659362117596008,0.9791071035847811,0.9531149646756584,0.9341166596726815
15,0.9338422391857506,0.9918918918918919,0.8822115384615384,0.8758949880668258
16,0.9521948496056948,0.9519955344683226,0.9523942482200195,0.9087518316238178
17,0.9657194406856112,0.9875461254612546,0.9448367166813769,0.9337112952464021
18,0.9780636067306845,0.9852680156194533,0.9709637921987057,0.9570689655172414
19,0.9511390416339356,0.9770819883795997,0.9265381083562901,0.9068304373876572
20,0.7494615936826992,0.5997127812350407,0.9988837505979907,0.0
21,0.962046908315565,0.9523005487547488,0.9719948298147351,0.9268693508627773
22,0.9531390808050466,0.9808346213292117,0.9269646508910313,0.9104734576757533
23,0.8760758753238072,0.8104514533085961,0.9532642298599745,0.7794795539033458
24,0.8628230616302187,0.9239659367396593,0.8092701118806607,0.7587412587412588
25,0.9253956292388847,0.9951377633711507,0.8647887323943662,0.8611500701262272
26,0.8861347792408986,0.818019306399714,0.966624419095902,0.7955493741307371
0,0.9445299644354795,0.9300648128789463,0.9594521729753046,0.8948903641118487
1,0.8927560837577816,0.8776077885952712,0.9084365102217103,0.8062867365192946
2,0.964185393258427,0.9779202279202279,0.9508310249307479,0.9308474576271186
3,0.970734620744575,0.9713147410358566,0.9701551929964186,0.9431334622823985
4,0.9597201850389259,0.9874622707220804,0.9334942932396839,0.9225596529284165
5,0.8654434250764526,1.0,0.7628032345013477,0.7628032345013477
6,0.9512022630834512,0.9911569638909359,0.9143439836845684,0.9069453809844908
7,0.8823529411764706,0.9822646657571623,0.8008898776418243,0.7894736842105263
8,0.642833388759561,0.8871041762276274,0.5040417209908735,0.0
9,0.8852181279119017,0.8969957081545065,0.8737458193979933,0.7940729483282675
10,0.960327902034207,0.9750308261405672,0.946061814556331,0.9236834420325124
11,0.8867987907289218,0.7967806841046278,0.9997475385003787,0.7966203983101992
12,0.9482320765774566,0.9680893498205025,0.9291730474732006,0.9015601783060921
13,0.783886771910724,0.976271186440678,0.654843110504775,0.0
14,0.9327354260089686,0.8983218163869694,0.969890754063416,0.8739495798319328
15,0.9561897106109325,0.9554216867469879,0.9569589702333066,0.9160569888332691
16,0.9480433340703073,0.9705749207786328,0.9265341400172861,0.9012189995796553
17,0.965318957771788,0.9627240143369176,0.9679279279279279,0.9329628343174713
18,0.8633774258955296,0.8037030379291749,0.9326241134751773,0.7595990485898743
19,0.9186676994577847,0.9842323651452282,0.8612926652142339,0.8495702005730659
20,0.7020436803789142,0.5546008869179601,0.9562724014336917,0.0
21,0.9450842931063261,0.9705176551251286,0.9209499024072869,0.8958860759493671
22,0.930246725555894,0.8735697940503433,0.9947882736156352,0.8695899772209568
23,0.9761055905332625,0.9764759447564122,0.9757355171367911,0.9533264187287005
24,0.9701079171043835,0.9925737736955247,0.9486365334329473,0.9419510385756676
25,0.7498869289914066,0.6055514974433893,0.9845605700712589,0.0
26,0.9649186256781194,0.9855929072774289,0.945093871767623,0.9322152341020266
